id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24399381,Escape to Mandurah (2-9 Guests),183525197,Frank,,MANDURAH,-32.52733779395845,115.72695011017252,Entire home/apt,200,2,1,2018-12-26,0.75,1,365
24399604,3 Bedroom Vineyard Villa,56786110,Terri,,BUSSELTON,-33.815968002583254,115.06232106909668,Entire home/apt,200,1,1,2018-09-27,0.23,3,335
24399708,Kalbarri Sunset Cottage,183692778,Phil,,NORTHAMPTON,-27.71386074005143,114.15805783916686,Entire home/apt,120,2,28,2018-12-27,3.03,1,328
24399735,Comfortable private spot near Fremantle,29725888,Apolonia,,FREMANTLE,-32.07324671967751,115.78691436153441,Entire home/apt,115,1,15,2019-02-03,2.66,1,242
24399814,The Snug at Cape Howe Cottages,43308095,Gaynor,,ALBANY,-35.06046658352161,117.52605233731107,Entire home/apt,179,1,0,,,5,272
24401003,My Beach Space 1 king bedroom,110206586,Kali,,BUSSELTON,-33.64087208304257,115.02774441221774,Private room,150,1,6,2018-09-10,0.69,2,253
24403975,The Beach House,184217304,Del,,DANDARAGAN,-30.313281701159998,115.02797358542381,Entire home/apt,195,2,0,,,1,351
24411810,Spacious 2 bedrooms + bathroom,25335373,Lisa,,MELVILLE,-32.03105189022939,115.80278361667139,Private room,75,2,1,2018-08-23,0.18,4,276
24412017,Happy Holidays,6141738,David,,COTTESLOE,-31.998028346559472,115.75812348308065,Entire home/apt,295,5,2,2019-01-29,1.82,8,21
24413846,Casa Lagoona,511967,Exclusiveescapes,,BUSSELTON,-33.630223927899664,115.14328956056082,Entire home/apt,295,3,1,2018-12-27,0.77,101,249
24416778,Home away From Home - Modern private guest house,100717702,Rayanne,,ARMADALE,-32.13637955729271,116.01027919303215,Entire home/apt,55,1,21,2019-01-05,2.20,1,91
24417415,ESPERANCE SEAFRONT HOLIDAY UNITS 1A,184357359,Adele,,ESPERANCE,-33.84370415119624,121.89938053003748,Entire home/apt,179,1,4,2018-10-01,0.49,3,299
24421412,Istana Winthrop Perth - Bond In Perfect Harmony,86822512,Shirley,,MELVILLE,-32.05127432615079,115.82916286245012,Entire home/apt,286,3,17,2019-01-11,1.82,5,296
24427328,Single private bedroom with queen size bed,101353257,Pardeep,,COCKBURN,-32.161230009455416,115.85953531992128,Private room,99,1,0,,,1,88
24432304,Luxurious 2 Bedroom Apt WIFI+Netflix+Parking,15054421,Louise,,BASSENDEAN,-31.895887758484626,115.95065694008905,Entire home/apt,90,2,28,2019-01-31,3.39,4,244
24432983,Mar del Plata - Platinum package,166339949,Tania & Dave,,BROOME,-17.9589417920166,122.21089333641338,Entire home/apt,495,3,9,2018-11-11,1.09,5,198
24433128,Tidy & Clean + Convenient location,149788582,Steven,,VICTORIA PARK,-31.989620079850965,115.89969644400787,Private room,34,2,9,2018-12-31,1.15,4,14
24433371,Cable Beach Apartments - 3 Bedrooms,4860621,Ross,,BROOME,-17.935510086821665,122.21474706498161,Entire home/apt,360,5,2,2018-10-01,0.45,7,237
24434615,Cable Beach Apartments - 2 Bedrooms,4860621,Ross,,BROOME,-17.934049131180313,122.21481181817923,Entire home/apt,185,5,1,2018-06-16,0.13,7,236
24436084,Cakes n Ale Cottage at Cape Howe Cottages,43308095,Gaynor,,ALBANY,-35.05987550803995,117.52767914621445,Entire home/apt,219,1,0,,,5,271
24440062,Take a Breath at Christina's @ Denmark,4720534,Gloria And Russell,,DENMARK,-34.963678431449466,117.34413763662505,Entire home/apt,75,1,33,2019-01-12,3.71,2,282
24440330,Home sweet home,184576556,Minakshi,,SERPENTINE-JARRAHDALE,-32.21040826428987,115.97586676524017,Private room,50,2,0,,,1,364
24443798,North Perth Sanctuary just 2min from CAFE STRIP!!!,5687170,Bobbi,,VINCENT,-31.92607438322788,115.86223119638667,Entire home/apt,95,2,16,2018-12-19,1.92,3,310
24454008,"The Sanctuary Apartment 
Cable Beach Broome WA",43393353,Kim,,BROOME,-17.929834057484786,122.21853269757777,Entire home/apt,286,3,9,2018-12-31,1.53,1,325
24454159,"Two Bedroom, Two Bathroom Apartment",90547592,Chloe,,VINCENT,-31.940914042419916,115.85242857155552,Entire home/apt,150,1,25,2018-12-11,2.73,7,323
24454402,One Bedroom Apartment - Ground Floor with Terrace,90547592,Chloe,,VINCENT,-31.9407786474336,115.8545064187983,Entire home/apt,120,1,8,2018-12-28,0.87,7,306
24455703,Riverview & City View 2 Bedroom unit South Perth,184714265,Sha,,SOUTH PERTH,-31.976913434062745,115.8500518168283,Entire home/apt,108,2,42,2019-01-29,4.70,1,112
24456182,Perfect for Kids & Family,106486177,Phoebe,,SOUTH PERTH,-31.98262905479901,115.85961915305911,Entire home/apt,119,3,17,2019-01-28,2.29,46,124
24456896,Garden View- Guest suite,155827351,Leisa,,NANNUP,-33.91433411322605,115.79510899920454,Private room,190,1,3,2018-09-05,0.43,2,363
24457007,Salt Box at Cape Howe Cottages,43308095,Gaynor,,ALBANY,-35.06133324053359,117.52605792645072,Entire home/apt,250,1,1,2018-06-04,0.12,5,290
24457169,Lake View- Guest suite,155827351,Leisa,,NANNUP,-33.9159958223435,115.79324370361572,Private room,190,1,0,,,2,363
24457224,Kings Den at Cape Howe Cottages,43308095,Gaynor,,ALBANY,-35.06143664806795,117.52705150795714,Entire home/apt,290,1,1,2018-11-18,0.38,5,287
24457379,Beach Side Living at Cottesloe Beach,107308852,Mikyla,,COTTESLOE,-31.990321769007313,115.75507595694509,Entire home/apt,200,3,10,2019-01-27,1.05,4,164
24457573,Duncraig family home,56284969,Matt & Helen,,JOONDALUP,-31.821312927669084,115.78102274751227,Entire home/apt,150,3,6,2019-01-31,0.97,1,293
24457855,1 Bed in 18 Bed Mixed Dormitory,34319117,Fremantle,,FREMANTLE,-32.05554900346416,115.74484599934605,Shared room,22,1,4,2019-01-18,0.45,12,365
24458215,1 Bed in 8 Bed Female Dormitory,34319117,Fremantle,,FREMANTLE,-32.05464516747559,115.7614683526937,Shared room,23,1,1,2018-09-27,0.23,12,365
24459032,Self Contained Studio Unit in Maylands,65545700,Alison,,BAYSWATER,-31.923278671567125,115.89548884104182,Entire home/apt,50,2,34,2018-12-06,3.59,1,171
24462243,Modern Coastal Home Away From Home!,52294611,Christina,,ROCKINGHAM,-32.2967389852224,115.73352236665559,Private room,50,1,25,2019-01-28,2.64,1,165
24466024,Swan Valley Retreat (In Hills behind the Valley),31891529,Caren,,SWAN,-31.786692093164746,116.08318525022837,Entire home/apt,299,1,24,2019-01-12,2.94,1,41
24477112,Emu Point Beach Cottages: Oyster Cottage,183637388,Kate,,ALBANY,-34.9960161728975,117.94328894880744,Entire home/apt,160,1,18,2018-12-30,2.08,2,324
24477836,Summer Family Home,7220150,Danielle,,CAMBRIDGE,-31.93039083699675,115.81328502573027,Entire home/apt,499,3,2,2019-01-04,1.54,1,61
24479757,GERALDTON LARGE  FAMILY Accomodation can sleep 14,108218349,Maureen,,GREATER GERALDTON,-28.757203124188052,114.6476816378495,Entire home/apt,250,1,3,2019-01-25,1.84,3,331
24480518,Studio Apartment,64250756,Attika,,VINCENT,-31.944316092519188,115.85687293432412,Entire home/apt,155,1,5,2018-12-10,0.65,4,364
24481044,Eliza Park Suite 21,157744741,Jordan,,COCKBURN,-32.09008867207703,115.78812173480989,Entire home/apt,149,1,5,2018-12-28,0.82,12,290
24481068,Lakeview Suite - In The Heart of Rockingham,157744741,Jordan,,ROCKINGHAM,-32.28634393520977,115.7429248551422,Entire home/apt,99,1,5,2018-12-28,0.56,12,283
24481267,Boddington Retreat,184931706,Mel,,BODDINGTON,-32.80423158684047,116.47184271345355,Entire home/apt,130,1,16,2018-08-08,1.92,2,342
24482373,Lakeview Suite 19 - Overlooking the Park,157744741,Jordan,,ROCKINGHAM,-32.28440527589908,115.74421515870502,Entire home/apt,90,1,1,2018-11-12,0.36,12,285
24485676,Busselton Grangeview -  Pet friendly,184960161,Johanna,,BUSSELTON,-33.737603185085206,115.32735007939112,Entire home/apt,139,2,8,2019-01-13,0.88,1,69
24486846,Waroona Dam Bush Retreat,162147430,Morgan,,WAROONA,-32.84469636405058,115.97574986049372,Entire home/apt,225,2,11,2018-12-29,1.24,1,174
24488715,New Opening - Cooloongup,9940268,Golden Cup,,ROCKINGHAM,-32.29731719807367,115.75902660364717,Entire home/apt,80,2,6,2018-12-27,0.65,1,249
24498041,Birdsong Studio,11407746,Jacqui & Pete,,AUGUSTA-MARGARET RIVER,-33.85045965814237,115.08870096985636,Entire home/apt,110,2,25,2019-01-29,4.66,1,231
24500148,Cloud House Albany,94290721,Nic,,ALBANY,-35.02567421280262,117.87681221963518,Entire home/apt,179,2,1,2019-01-16,1,1,1
24501862,"Elegant, secure and quiet - fabulous location!",128923247,Linda,,MELVILLE,-32.03503216744565,115.79748365943668,Entire home/apt,105,2,17,2019-01-30,1.86,7,350
24503193,Flinders Bay House - Seaside Serenity,117379039,PrivateProperties,,AUGUSTA-MARGARET RIVER,-34.344576675144324,115.16650468450764,Entire home/apt,1199,3,0,,,34,170
24507237,"Wembley Home on Herdsman Lake, Close  Beach & city",154283908,Colin,,STIRLING,-31.924333444457908,115.81628871617012,Entire home/apt,126,3,12,2019-01-07,1.34,1,270
24510288,"Mosman Park Central, Great for Couples or Families",70503343,Edward And Alex,,MOSMAN PARK,-32.008214454428185,115.75824872596992,Entire home/apt,139,2,18,2019-01-02,2.01,1,307
24511407,Sandy Feet Cottage,72662342,Renee,,HARVEY,-33.14258331676069,115.69273461138826,Entire home/apt,250,2,7,2019-01-02,0.79,13,346
24522914,Sorrento Studio,1553750,Nicole,,JOONDALUP,-31.834156681298758,115.76257634150485,Entire home/apt,66,1,27,2019-01-21,3.25,1,305
24523437,Two Bed Beach Side Apartment,2835133,Sara,,STIRLING,-31.888506003664894,115.75676060166766,Entire home/apt,90,1,8,2019-01-28,1.33,2,4
24524320,Cottesloe Ocean View Pad,29129413,Lara,,COTTESLOE,-32.00945223381261,115.75396037768687,Private room,59,1,1,2018-10-14,0.27,3,34
24524398,Not available any more......,88279062,Anton,,MUNDARING,-31.893022099476973,116.16243694332516,Shared room,59,92,0,,,1,308
24526186,Best value top views 2 bedroom unit Roebuck Bay,10626341,Dawn,,BROOME,-17.966167605326337,122.23601086623641,Entire home/apt,99,5,6,2018-10-08,0.69,2,204
24527248,Gregory Beach House,12493970,Justin,,NORTHAMPTON,-28.190563232409215,114.25068850695394,Entire home/apt,120,3,14,2019-01-28,1.54,1,240
24527487,Central Milligan Apartment. FREE wifi & parking,27502637,Mark & Kathy,,PERTH,-31.95074121854831,115.8532421224303,Entire home/apt,120,90,1,2018-11-30,0.45,30,65
24528492,Inner City Haven,44583549,Justin,,VINCENT,-31.9402249808839,115.85435190628094,Entire home/apt,139,2,29,2018-11-13,3.18,1,0
24529781,Newly furnished with modern vibe. Walk to train.,49739400,Courtney,,JOONDALUP,-31.726993367118407,115.74506769650344,Entire home/apt,110,2,14,2019-01-09,1.48,2,358
24532639,Entire Home in Leederville - Welcome!,20796174,Kim,,VINCENT,-31.92921605657188,115.83947377557227,Entire home/apt,46,5,3,2018-05-30,0.33,1,0
24543899,Amazing Home on the Waters Edge,185410349,Tammi,,MANDURAH,-32.72097446311655,115.67008502934824,Entire home/apt,200,2,6,2019-01-16,0.73,2,351
24544800,Cosy Cottage,10109999,Lynette,,BRIDGETOWN-GREENBUSHES,-33.96505661410388,116.13608171129526,Entire home/apt,148,2,4,2019-02-02,1.21,1,348
24544815,Cottage on the Waters Edge,185410349,Tammi,,MANDURAH,-32.7193204162316,115.67015831025877,Entire home/apt,160,2,0,,,2,359
24545919,The Yoga Room,167231,Dr Wolfgang,,NEDLANDS,-31.97006226147618,115.77054563694446,Entire home/apt,70,30,0,,,1,308
24546740,Moonlight Cottage,54040197,Taya,,ALBANY,-34.935484754302095,117.98362811660756,Entire home/apt,168,2,18,2019-01-20,1.98,1,43
24547381,The River Suite,67566697,Debra,,BAYSWATER,-31.93817458727642,115.89764948147725,Entire home/apt,86,1,48,2019-01-28,5.16,1,64
24547466,Beach House Garden Suite 7,26894353,Sally & Craig,,ALBANY,-35.004926051265905,117.92763340099023,Private room,235,2,0,,,2,308
24547694,"'Marri' in the Porongurup, Guest suite",35042423,Martyn,,PLANTAGENET,-34.67100313908503,117.92287060642286,Private room,90,1,14,2019-01-27,1.71,2,76
24548840,"Country Cottage, Moora - The Wild Flower Country",185454963,Shuba,,MOORA,-30.63687246421831,115.99729199835161,Entire home/apt,86,1,34,2019-01-25,4.51,1,76
24552344,Fremantle on your Doorstep,31368444,Betty & Bruno,,FREMANTLE,-32.05338958992655,115.74964566814009,Entire home/apt,90,2,16,2019-01-26,3.20,1,88
24553671,Enjoy a luxurious place,29543306,Ritu Tejbir,,ARMADALE,-32.15922624471478,115.99254605336999,Private room,48,1,1,2018-08-21,0.18,2,365
24560045,Kensington 3 Bed renovated character,26980270,Chelsea,,SOUTH PERTH,-31.98454698353852,115.88072049176657,Entire home/apt,250,1,1,2018-06-25,0.13,1,0
24561709,"Mumbles - ""Paperbark""",185567771,Rita,,DONNYBROOK-BALINGUP,-33.52611012537887,116.116449277367,Entire home/apt,225,2,3,2018-12-21,0.58,2,361
24561826,Treehouse in the Australian bush!,185571909,Claire,,SWAN,-31.800224242372824,116.06598631608246,Entire home/apt,395,2,16,2018-12-19,1.84,1,248
24562224,Cosy Lodge Leeming,185578028,Albert,,MELVILLE,-32.08055091472343,115.85999695561435,Entire home/apt,110,3,0,,,1,33
24562729,"Granny Flat, Thornlie",185584049,Julie,,GOSNELLS,-32.076599785015354,115.95426301855248,Entire home/apt,65,4,8,2019-01-12,0.87,1,190
24562899,Attadale Cottage,7297699,Jean,,MELVILLE,-32.03216694139158,115.8055625870705,Entire home/apt,69,1,39,2019-01-20,5.04,1,111
24562993,"Mandurah Holiday Hotspot - Sleeps 10, Pool",179278150,Moana,,MANDURAH,-32.470114953651525,115.76312594443685,Entire home/apt,250,2,3,2019-01-02,0.98,1,47
24563023,Beach House - Home Away From Home,185584738,Leanne,,ROCKINGHAM,-32.329174502848794,115.7499107445291,Entire home/apt,157,2,4,2019-01-27,4,1,346
24564796,Spacious & newly furnished 3b villa in Applecross,97024565,Garret & Wendy,,MELVILLE,-32.01058170775442,115.84592247695254,Entire home/apt,184,1,14,2019-01-24,1.97,2,352
24565228,Studio @ 36  Close to the beach and to town!,94759505,Kim And Ann-Sophie,,BUSSELTON,-33.6193387488036,115.11243630722319,Entire home/apt,139,2,36,2019-02-03,5.37,1,111
24565483,2 Scenic Drive,153495176,Liam,,KALAMUNDA,-31.95541094839279,116.03081063961336,Private room,70,1,4,2019-01-14,0.47,1,364
24566326,Waikiki a great place to relax,173934854,Mark,,ROCKINGHAM,-32.31515995737416,115.76076457208372,Private room,90,1,0,,,1,90
24566748,"Mumbles - ""Tea Tree""",185567771,Rita,,DONNYBROOK-BALINGUP,-33.524876583235816,116.11577979487721,Entire home/apt,250,2,1,2018-06-04,0.12,2,357
24571531,Comfortable and relaxing room  in  Meadow springs,162094439,Maria,,MANDURAH,-32.483883543940166,115.76062910125522,Private room,30,1,13,2019-01-25,1.39,1,181
24580457,Brook Cottage,80666747,Jos,,AUGUSTA-MARGARET RIVER,-33.8679482486152,115.08377122958693,Entire home/apt,259,1,1,2018-12-29,0.81,4,360
24580480,Moondyne Cottage,80666747,Jos,,AUGUSTA-MARGARET RIVER,-33.86689142406756,115.08509638711296,Entire home/apt,240,1,0,,,4,355
24580550,Ellens Cottage,80666747,Jos,,AUGUSTA-MARGARET RIVER,-33.86791412596886,115.0846644245016,Entire home/apt,259,1,0,,,4,351
24580575,Jewel Cottage,80666747,Jos,,AUGUSTA-MARGARET RIVER,-33.868434358209306,115.08550046815739,Entire home/apt,259,1,1,2019-01-06,1,4,354
24581184,Wright Street Cottage/Close to the City/Stadium!,185571399,Michelle,,BELMONT,-31.973284917412535,115.92414650776483,Entire home/apt,139,2,20,2019-01-10,2.20,1,157
24581760,Convenience Single Private Bedroom,81391873,Ken,,BELMONT,-31.970571399064237,115.94708784931802,Private room,23,1,85,2018-12-28,9.14,2,69
24582136,Seascape - the perfect beach getaway,154923957,Chris,,GINGIN,-31.01464265968889,115.33206673384441,Entire home/apt,230,1,4,2018-10-06,0.46,18,154
24582769,Immaculate & Kid-Friendly: 5min to beach! Sleeps 8,185767483,Tamica,,STIRLING,-31.89297998992072,115.78287868860471,Entire home/apt,150,3,15,2019-01-28,1.63,1,303
24584207,KAYJAYAR - Margaret River,28046573,Ciaran,,AUGUSTA-MARGARET RIVER,-33.950272532551196,115.01935664658845,Entire home/apt,499,3,8,2019-01-16,0.93,1,329
24586012,Percy's Cottage,28664367,Kerry,,YORK,-31.87949989043571,116.77727726788332,Entire home/apt,255,2,5,2018-10-27,0.71,5,359
24586368,Modern House near airport 5 Bedroom and 4 Bathroom,44652296,Joy,,CANNING,-32.007776662658884,115.9563635001659,Entire home/apt,179,2,25,2019-01-13,2.95,1,208
24586640,Overton Beach Pad,34477031,Executive Escapes,,COTTESLOE,-31.993593272184768,115.75449253274294,Entire home/apt,195,3,3,2019-01-16,1.43,61,234
24607032,Waikiki Beach Bed & Breakfast Rockingham,185956021,Jacqui,,ROCKINGHAM,-32.321569736622855,115.74342978118999,Private room,499,1,0,,,2,271
24608613,Beautiful little air-conditioned apartment,185972399,Chris,,JOONDALUP,-31.800717822830382,115.79561040730462,Private room,124,1,0,,,1,365
24608696,The Ellensbrook Queen Room at Rosewood Guesthouse,62720647,Jane,,AUGUSTA-MARGARET RIVER,-33.95317362269932,115.06372914676835,Private room,275,1,2,2019-01-27,0.94,6,311
24608767,The Redgate King Room at Rosewood Guesthouse,62720647,Jane,,AUGUSTA-MARGARET RIVER,-33.95257042350565,115.06474888261386,Private room,275,1,1,2018-09-24,0.23,6,315
24608908,The Georgette King Room at Rosewood Guesthouse,62720647,Jane,,AUGUSTA-MARGARET RIVER,-33.95440115298039,115.06560840262227,Private room,275,1,1,2018-08-26,0.19,6,306
24608964,The Wallcliffe Spa Suite at Rosewood Guesthouse,62720647,Jane,,AUGUSTA-MARGARET RIVER,-33.95437900491231,115.0655484221036,Private room,326,1,0,,,6,299
24609026,The Leeuwin King Room at Rosewood Guesthouse,62720647,Jane,,AUGUSTA-MARGARET RIVER,-33.95363632065741,115.06550013790945,Private room,275,1,0,,,6,290
24610767,Ocean View Ridge Mindarie,6770336,Anita,,WANNEROO,-31.685250017620643,115.70514229490861,Private room,130,1,0,,,2,365
24614449,Affordable & comfortable close to the city & shops,131419851,Santino,,STIRLING,-31.90461211544517,115.88359131549385,Entire home/apt,69,2,8,2019-01-30,1.11,6,325
24617304,Work/ Travel/Ayurveda Retreat/Yogi/Healing/Modern,74420934,Heather,,GREATER GERALDTON,-28.795801028100634,114.62417178183436,Private room,80,1,5,2018-10-14,0.66,1,271
24619033,Riverfront executive home close to city & airport,106167557,Greg,,BAYSWATER,-31.95039376879997,115.9073435782093,Entire home/apt,200,2,3,2019-01-16,0.33,1,2
24622625,Cosy farm style  ground floor studio unit.,27003366,Kirstie,,MOSMAN PARK,-32.01350631718393,115.7621556477721,Entire home/apt,76,2,2,2019-01-20,1.30,4,245
24631391,"Beach House @ Seascapes, Mandurah !!",1764217,Tito,,MANDURAH,-32.55458995872087,115.67940149161015,Entire home/apt,139,1,0,,,1,166
24636008,Bed 1 - Contemporary home in a bush land setting,185142302,Fiona,,COCKBURN,-32.08969004411718,115.83638241804573,Private room,34,2,6,2019-01-06,0.77,2,29
24636220,Mid Century Luxury Menora,78376989,Danijela,,STIRLING,-31.91721179006406,115.86477239624334,Private room,80,2,6,2018-10-13,0.68,1,0
24636901,Shoaly - A Classic Beach House,34729758,Anthony,,ROCKINGHAM,-32.3001531293909,115.70531595374963,Entire home/apt,200,3,3,2019-01-25,0.34,1,163
24643134,Cosy Lodge Belmont close to Perth CBD,35362599,Albert,,BELMONT,-31.94867049174938,115.9345424573097,Entire home/apt,132,3,6,2019-01-12,1.23,2,340
24644279,Osprey Escape,186242986,Evelyn,,JOONDALUP,-31.762247114217203,115.78216838351454,Entire home/apt,145,1,41,2019-01-24,4.49,1,320
24655783,"Affordable, convenient, secure holiday home",122974406,Dr Ben Shiqi,,ARMADALE,-32.157840173207795,115.99986781334768,Entire home/apt,86,2,1,2018-06-04,0.12,11,365
24657441,Character & Comfort - Cottage 3 by the Inlet,178530087,Annette,,BUNBURY,-33.328920886174046,115.65011745957212,Entire home/apt,150,2,1,2019-01-04,1,1,21
24657671,Drummond Cove Beach Front Shack,177425975,Deanna,,GREATER GERALDTON,-28.672882731568457,114.61172885510719,Entire home/apt,175,2,13,2018-12-24,1.40,1,0
24657763,HAMPTON HOUSE by the Sea - Dunsborough,139774557,Debbie,,BUSSELTON,-33.59779043440504,115.10111672594749,Entire home/apt,425,2,14,2019-01-17,2.08,12,74
24658002,Yira Katta,186358308,Eleanor,,CHITTERING,-31.567056435330677,116.09955808150694,Entire home/apt,295,2,3,2019-01-02,0.43,1,363
